Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
5,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
6,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
