Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
5,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,12.2222,59.62048780487805
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,12.2222,59.62048780487805
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,12.2222,59.62048780487805
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,12.2222,59.62048780487805
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
6,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
7,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,17.3149,84.46292682926831
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,23.426,114.27317073170731
,1.5295698852409678,2.547792366367126,0.531,1.021153846153846,1.978159788,2.718279133846154,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,23.426,114.27317073170731
8,1.5295698852409678,2.547792366367126,0.64782,1.2458076923076922,1.978159788,2.5909752876923076,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,23.426,114.27317073170731
,1.5295698852409678,2.547792366367126,0.64782,1.2458076923076922,1.978159788,2.5909752876923076,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,23.426,114.27317073170731
,1.5295698852409678,2.547792366367126,0.64782,1.2458076923076922,1.978159788,2.5909752876923076,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,23.426,114.27317073170731
,1.5295698852409678,2.547792366367126,0.64782,1.2458076923076922,1.978159788,2.5909752876923076,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,23.426,114.27317073170731
,1.5295698852409678,2.547792366367126,0.64782,1.2458076923076922,1.978159788,2.5909752876923076,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,23.426,114.27317073170731
,1.5295698852409678,2.547792366367126,0.64782,1.2458076923076922,1.978159788,2.5909752876923076,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,23.426,114.27317073170731
,1.5295698852409678,2.547792366367126,0.64782,1.2458076923076922,1.978159788,2.5909752876923076,0.3385638213564311,2.1160238834776943,1.177651932110676,4.361673822632133,23.426,114.27317073170731
9,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,23.426,114.27317073170731
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,23.426,114.27317073170731
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,23.426,114.27317073170731
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,23.426,114.27317073170731
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,23.426,114.27317073170731
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,23.426,114.27317073170731
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,29.5372,144.0839024390244
10,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,29.5372,144.0839024390244
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,29.5372,144.0839024390244
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,29.5372,144.0839024390244
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,29.5372,144.0839024390244
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,29.5372,144.0839024390244
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,29.5372,144.0839024390244
,1.6507588838408287,2.465571235764455,0.64782,1.2458076923076922,2.4133549413599997,3.316300543292307,0.4130478620548459,2.581549137842787,1.4367353571750248,5.321242063611202,29.5372,144.0839024390244
11,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
12,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,29.5372,144.0839024390244
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
