Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
4,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
,7.220861632957862,8.69751926954778,2.4974852400000005,5.429315739130436,6.5622487949999995,10.937081325,1.1231347650500492,7.019592281562807,3.906683888380965,14.469199586596165,12.2222,0.0122222
5,10.015121764335362,12.434761282355725,3.0271500000000002,6.580760869565218,9.101645215,15.169408691666666,1.5577547391843334,9.735967119902083,5.4184551409103054,20.06835237374187,12.2222,0.0122222
,10.015121764335362,12.434761282355725,3.0271500000000002,6.580760869565218,9.101645215,15.169408691666666,1.5577547391843334,9.735967119902083,5.4184551409103054,20.06835237374187,12.2222,0.0122222
,10.015121764335362,12.434761282355725,3.0271500000000002,6.580760869565218,9.101645215,15.169408691666666,1.5577547391843334,9.735967119902083,5.4184551409103054,20.06835237374187,12.2222,0.0122222
,10.015121764335362,12.434761282355725,3.0271500000000002,6.580760869565218,9.101645215,15.169408691666666,1.5577547391843334,9.735967119902083,5.4184551409103054,20.06835237374187,12.2222,0.0122222
,10.015121764335362,12.434761282355725,3.0271500000000002,6.580760869565218,9.101645215,15.169408691666666,1.5577547391843334,9.735967119902083,5.4184551409103054,20.06835237374187,17.3149,0.0173149
,10.015121764335362,12.434761282355725,3.0271500000000002,6.580760869565218,9.101645215,15.169408691666666,1.5577547391843334,9.735967119902083,5.4184551409103054,20.06835237374187,17.3149,0.0173149
,10.015121764335362,12.434761282355725,3.0271500000000002,6.580760869565218,9.101645215,15.169408691666666,1.5577547391843334,9.735967119902083,5.4184551409103054,20.06835237374187,17.3149,0.0173149
6,8.4297951935,10.00272350377776,3.0271500000000002,6.580760869565218,7.73639843275,12.893997387916666,1.3240915283066832,8.27557205191677,4.605686869773759,17.05809951768059,17.3149,0.0173149
,8.4297951935,10.00272350377776,3.0271500000000002,6.580760869565218,7.73639843275,12.893997387916666,1.3240915283066832,8.27557205191677,4.605686869773759,17.05809951768059,17.3149,0.0173149
,8.4297951935,10.00272350377776,3.0271500000000002,6.580760869565218,7.73639843275,12.893997387916666,1.3240915283066832,8.27557205191677,4.605686869773759,17.05809951768059,17.3149,0.0173149
