Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
Porcentaje de Elemento,,33.5,,46.0,,60.0,,16.0,,27.0,,20.5
,,0.335,,0.46,,0.6,,0.16,,0.27,,0.205
1,1.1117398715964555,1.7610168987240455,0.24516800000000002,0.5329739130434783,1.246084,2.0768066666666667,0.2665854923160959,1.6661593269755994,0.741827449468,2.747509072103704,5.0926,24.841951219512197
,1.1117398715964555,1.7610168987240455,0.24516800000000002,0.5329739130434783,1.246084,2.0768066666666667,0.2665854923160959,1.6661593269755994,0.741827449468,2.747509072103704,5.0926,24.841951219512197
,1.1117398715964555,1.7610168987240455,0.24516800000000002,0.5329739130434783,1.246084,2.0768066666666667,0.2665854923160959,1.6661593269755994,0.741827449468,2.747509072103704,5.0926,24.841951219512197
,1.1117398715964555,1.7610168987240455,0.24516800000000002,0.5329739130434783,1.246084,2.0768066666666667,0.2665854923160959,1.6661593269755994,0.741827449468,2.747509072103704,5.0926,24.841951219512197
,1.1117398715964555,1.7610168987240455,0.24516800000000002,0.5329739130434783,1.246084,2.0768066666666667,0.2665854923160959,1.6661593269755994,0.741827449468,2.747509072103704,5.0926,24.841951219512197
,1.1117398715964555,1.7610168987240455,0.24516800000000002,0.5329739130434783,1.246084,2.0768066666666667,0.2665854923160959,1.6661593269755994,0.741827449468,2.747509072103704,5.0926,24.841951219512197
,1.1117398715964555,1.7610168987240455,0.24516800000000002,0.5329739130434783,1.246084,2.0768066666666667,0.2665854923160959,1.6661593269755994,0.741827449468,2.747509072103704,5.0926,24.841951219512197
2,1.1117398715964555,1.7610168987240455,0.24516800000000002,0.5329739130434783,1.246084,2.0768066666666667,0.2665854923160959,1.6661593269755994,0.741827449468,2.747509072103704,5.0926,24.841951219512197
,1.1117398715964555,1.7610168987240455,0.24516800000000002,0.5329739130434783,1.246084,2.0768066666666667,0.2665854923160959,1.6661593269755994,0.741827449468,2.747509072103704,5.0926,24.841951219512197
