Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
7,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
8,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
