Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
5,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,12.2222,59.62048780487805
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,12.2222,59.62048780487805
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,12.2222,59.62048780487805
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,12.2222,59.62048780487805
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
6,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
7,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,17.3149,84.46292682926831
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
8,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
9,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,23.426,114.27317073170731
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
10,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
11,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
12,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,29.5372,144.0839024390244
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
13,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
14,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
15,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
16,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
17,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
18,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
19,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
20,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
21,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
22,1.1413,1.1828672567332978,0.9522,1.5609836065573772,1.199265200375,1.9987753339583334,0.2052553143187976,1.282845714492485,0.7139549539436476,2.6442776071986946,35.6483,173.89414634146343
