Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
15,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,35.6483,173.89414634146343
16,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
17,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
